;mass A;;
t;x;y;
4.008404E-4;-3.406003E-5;-2.032649E-1
4.009654E-4;-3.406003E-5;-2.033936E-1
4.010904E-4;-3.406003E-5;-2.035224E-1
4.012154E-4;-3.406003E-5;-2.036512E-1
4.013404E-4;-3.406003E-5;-2.037800E-1
4.014654E-4;-3.406003E-5;-2.039088E-1
4.015904E-4;-3.406003E-5;-2.040376E-1
4.017154E-4;-3.406003E-5;-2.041663E-1
4.018403E-4;-3.406003E-5;-2.042951E-1
4.019653E-4;-3.406003E-5;-2.044239E-1
4.020903E-4;-3.406003E-5;-2.045527E-1
4.022153E-4;-3.406003E-5;-2.046815E-1
4.023403E-4;-3.406003E-5;-2.048103E-1
4.024653E-4;-3.406003E-5;-2.049390E-1
4.025903E-4;-3.406003E-5;-2.050678E-1
4.027153E-4;-3.406003E-5;-2.051966E-1
4.028403E-4;-3.406003E-5;-2.053254E-1
4.029652E-4;-3.406003E-5;-2.054542E-1
4.030902E-4;-3.406003E-5;-2.055830E-1
4.032152E-4;-3.406003E-5;-2.057118E-1
4.033402E-4;-3.406003E-5;-2.058405E-1
4.034652E-4;-3.406003E-5;-2.059693E-1
4.035902E-4;-3.406003E-5;-2.060981E-1
4.037152E-4;-3.406003E-5;-2.062269E-1
4.038402E-4;-3.406003E-5;-2.063557E-1
4.039652E-4;-3.406003E-5;-2.064845E-1
4.040901E-4;-3.406003E-5;-2.066132E-1
4.042151E-4;-3.406003E-5;-2.067420E-1
4.043401E-4;-3.406003E-5;-2.068708E-1
4.044651E-4;-3.406003E-5;-2.069996E-1
4.045901E-4;-3.406003E-5;-2.071284E-1
4.047151E-4;-3.406003E-5;-2.072572E-1
4.048401E-4;-3.406003E-5;-2.073859E-1
4.049651E-4;-3.406003E-5;-2.075147E-1
4.050901E-4;-3.406003E-5;-2.076435E-1
4.052151E-4;-3.406003E-5;-2.077723E-1
4.053400E-4;-3.406003E-5;-2.079011E-1
4.054650E-4;-3.406003E-5;-2.080299E-1
4.055900E-4;-3.406003E-5;-2.081586E-1
4.057150E-4;-3.406003E-5;-2.082874E-1
4.058400E-4;-3.406003E-5;-2.084162E-1
4.059650E-4;-3.406003E-5;-2.085450E-1
4.060900E-4;-3.406003E-5;-2.086738E-1
4.062150E-4;-3.406003E-5;-2.088026E-1
4.063400E-4;-3.406003E-5;-2.089314E-1
4.064649E-4;-3.406003E-5;-2.090601E-1
4.065899E-4;-3.406003E-5;-2.091889E-1
4.067149E-4;-3.406003E-5;-2.093177E-1
4.068399E-4;-3.406003E-5;-2.094616E-1
4.069649E-4;-3.406003E-5;-2.096055E-1
4.070899E-4;-3.406003E-5;-2.097495E-1
4.072149E-4;-3.406003E-5;-2.098934E-1
4.073399E-4;-3.406003E-5;-2.100373E-1
4.074649E-4;-3.406003E-5;-2.101812E-1
4.075898E-4;-3.406003E-5;-2.103251E-1
4.077148E-4;-3.406003E-5;-2.104690E-1
4.078398E-4;-3.406003E-5;-2.106130E-1
4.079648E-4;-3.406003E-5;-2.107569E-1
4.080898E-4;-3.406003E-5;-2.109008E-1
4.082148E-4;-3.406003E-5;-2.110447E-1
4.083398E-4;-3.406003E-5;-2.111886E-1
4.084648E-4;-3.406003E-5;-2.113326E-1
4.085898E-4;-3.406003E-5;-2.114765E-1
4.087147E-4;-3.406003E-5;-2.116204E-1
4.088397E-4;-3.406003E-5;-2.117643E-1
4.089647E-4;-3.406003E-5;-2.119082E-1
4.090897E-4;-3.406003E-5;-2.120521E-1
4.092147E-4;-3.406003E-5;-2.121961E-1
4.093397E-4;-3.406003E-5;-2.123400E-1
4.094647E-4;-3.406003E-5;-2.124839E-1
4.095897E-4;-3.406003E-5;-2.126278E-1
4.097147E-4;-3.406003E-5;-2.127717E-1
4.098397E-4;-3.406003E-5;-2.129157E-1
4.099646E-4;-3.406003E-5;-2.130596E-1
4.100896E-4;-3.406003E-5;-2.132035E-1
4.102146E-4;-3.406003E-5;-2.133474E-1
4.103396E-4;-3.406003E-5;-2.134913E-1
4.104646E-4;-3.406003E-5;-2.136352E-1
4.105896E-4;-3.406003E-5;-2.137792E-1
4.107146E-4;-3.406003E-5;-2.139231E-1
4.108396E-4;-3.406003E-5;-2.140670E-1
4.109646E-4;-3.406003E-5;-2.142109E-1
4.110895E-4;-3.406003E-5;-2.143548E-1
4.112145E-4;-3.406003E-5;-2.144987E-1
4.113395E-4;-3.406003E-5;-2.146427E-1
4.114645E-4;-3.406003E-5;-2.147866E-1
4.115895E-4;-3.406003E-5;-2.149305E-1
4.117145E-4;-3.406003E-5;-2.150744E-1
4.118395E-4;-3.406003E-5;-2.152183E-1
4.119645E-4;-3.406003E-5;-2.153623E-1
4.120895E-4;-3.406003E-5;-2.155062E-1
4.122144E-4;-3.406003E-5;-2.156501E-1
4.123394E-4;-3.406003E-5;-2.157940E-1
4.124644E-4;-3.406003E-5;-2.159379E-1
4.125894E-4;-3.406003E-5;-2.160818E-1
4.127144E-4;-3.406003E-5;-2.162258E-1
4.128394E-4;-3.406003E-5;-2.163697E-1
4.129644E-4;-3.406003E-5;-2.165136E-1
4.130894E-4;-3.406003E-5;-2.166575E-1
4.132144E-4;-3.406003E-5;-2.168014E-1
4.133393E-4;-3.406003E-5;-2.169453E-1
4.134643E-4;-3.406003E-5;-2.170893E-1
4.135893E-4;-3.406003E-5;-2.172332E-1
4.137143E-4;-3.406003E-5;-2.173771E-1
4.138393E-4;-3.406003E-5;-2.175210E-1
4.139643E-4;-3.406003E-5;-2.176649E-1
4.140893E-4;-3.406003E-5;-2.178089E-1
4.142143E-4;-3.406003E-5;-2.179528E-1
4.143393E-4;-3.406003E-5;-2.180967E-1
4.144643E-4;-3.406003E-5;-2.182406E-1
4.145892E-4;-3.406003E-5;-2.183845E-1
4.147142E-4;-3.406003E-5;-2.185284E-1
4.148392E-4;-3.406003E-5;-2.186724E-1
4.149642E-4;-3.406003E-5;-2.188163E-1
4.150892E-4;-3.406003E-5;-2.189602E-1
4.152142E-4;-3.406003E-5;-2.191041E-1
4.153392E-4;-3.406003E-5;-2.192480E-1
4.154642E-4;-3.406003E-5;-2.193920E-1
4.155892E-4;-3.406003E-5;-2.195359E-1
4.157141E-4;-3.406003E-5;-2.196798E-1
4.158391E-4;-3.406003E-5;-2.198237E-1
4.159641E-4;-3.406003E-5;-2.199676E-1
4.160891E-4;-3.406003E-5;-2.201115E-1
4.162141E-4;-3.406003E-5;-2.202555E-1
4.163391E-4;-3.406003E-5;-2.203994E-1
4.164641E-4;-3.406003E-5;-2.205433E-1
4.165891E-4;-3.406003E-5;-2.206872E-1
4.167141E-4;-3.406003E-5;-2.208311E-1
4.168390E-4;-3.406003E-5;-2.209750E-1
4.169640E-4;-3.406003E-5;-2.211612E-1
4.170890E-4;-3.406003E-5;-2.213473E-1
4.172140E-4;-3.406003E-5;-2.215334E-1
4.173390E-4;-3.406003E-5;-2.217195E-1
4.174640E-4;-3.406003E-5;-2.219056E-1
4.175890E-4;-3.406003E-5;-2.220917E-1
4.177140E-4;-3.406003E-5;-2.222778E-1
4.178390E-4;-3.406003E-5;-2.224639E-1
4.179640E-4;-3.406003E-5;-2.226500E-1
4.180889E-4;-3.406003E-5;-2.228362E-1
4.182139E-4;-3.406003E-5;-2.230223E-1
4.183389E-4;-3.406003E-5;-2.232084E-1
4.184639E-4;-3.406003E-5;-2.233945E-1
4.185889E-4;-3.406003E-5;-2.235806E-1
4.187139E-4;-3.406003E-5;-2.237667E-1
4.188389E-4;-3.406003E-5;-2.239528E-1
4.189639E-4;-3.406003E-5;-2.241389E-1
4.190889E-4;-3.406003E-5;-2.243251E-1
4.192138E-4;-3.406003E-5;-2.245112E-1
4.193388E-4;-3.406003E-5;-2.246973E-1
4.194638E-4;-3.406003E-5;-2.248834E-1
4.195888E-4;-3.406003E-5;-2.250695E-1
4.197138E-4;-3.406003E-5;-2.252556E-1
4.198388E-4;-3.406003E-5;-2.254417E-1
4.199638E-4;-3.406003E-5;-2.256278E-1
4.200888E-4;-3.406003E-5;-2.258139E-1
4.202138E-4;-3.406003E-5;-2.260001E-1
4.203387E-4;-3.406003E-5;-2.261862E-1
4.204637E-4;-3.406003E-5;-2.263723E-1
4.205887E-4;-3.406003E-5;-2.265584E-1
4.207137E-4;-3.406003E-5;-2.267445E-1
4.208387E-4;-3.406003E-5;-2.269306E-1
4.209637E-4;-3.406003E-5;-2.271167E-1
4.210887E-4;-3.406003E-5;-2.273028E-1
4.212137E-4;-3.406003E-5;-2.274889E-1
4.213387E-4;-3.406003E-5;-2.276751E-1
4.214636E-4;-3.406003E-5;-2.278612E-1
4.215886E-4;-3.406003E-5;-2.280473E-1
4.217136E-4;-3.406003E-5;-2.282334E-1
4.218386E-4;-3.406003E-5;-2.284195E-1
4.219636E-4;-3.406003E-5;-2.286056E-1
4.220886E-4;-3.406003E-5;-2.287917E-1
4.222136E-4;-3.406003E-5;-2.289778E-1
4.223386E-4;-3.406003E-5;-2.291639E-1
4.224636E-4;-3.406003E-5;-2.293501E-1
4.225886E-4;-3.406003E-5;-2.295362E-1
4.227135E-4;-3.406003E-5;-2.297223E-1
4.228385E-4;-3.406003E-5;-2.299084E-1
4.229635E-4;-3.406003E-5;-2.300945E-1
4.230885E-4;-3.406003E-5;-2.302806E-1
4.232135E-4;-3.406003E-5;-2.304667E-1
4.233385E-4;-3.406003E-5;-2.306528E-1
4.234635E-4;-3.406003E-5;-2.308389E-1
4.235885E-4;-3.308677E-5;-2.309759E-1
4.237135E-4;-3.211351E-5;-2.311129E-1
4.238384E-4;-3.114024E-5;-2.312498E-1
4.239634E-4;-3.016698E-5;-2.313868E-1
4.240884E-4;-2.919372E-5;-2.315237E-1
4.242134E-4;-2.822045E-5;-2.316607E-1
4.243384E-4;-2.724719E-5;-2.317976E-1
4.244634E-4;-2.627393E-5;-2.319346E-1
4.245884E-4;-2.530066E-5;-2.320716E-1
4.247134E-4;-2.432740E-5;-2.322085E-1
4.248384E-4;-2.335413E-5;-2.323455E-1
4.249633E-4;-2.238087E-5;-2.324824E-1
4.250883E-4;-2.140761E-5;-2.326194E-1
4.252133E-4;-2.043434E-5;-2.327563E-1
4.253383E-4;-1.946108E-5;-2.328933E-1
4.254633E-4;-1.848782E-5;-2.330302E-1
4.255883E-4;-1.751455E-5;-2.331672E-1
4.257133E-4;-1.654129E-5;-2.333042E-1
4.258383E-4;-1.556803E-5;-2.334411E-1
4.259633E-4;-1.459476E-5;-2.335781E-1
4.260882E-4;-1.362150E-5;-2.337150E-1
4.262132E-4;-1.264823E-5;-2.338520E-1
4.263382E-4;-1.167497E-5;-2.339889E-1
4.264632E-4;-1.070171E-5;-2.341259E-1
4.265882E-4;-9.728444E-6;-2.342629E-1
4.267132E-4;-8.755180E-6;-2.343998E-1
4.268382E-4;-7.781917E-6;-2.345368E-1
4.269632E-4;-6.808653E-6;-2.346737E-1
4.270882E-4;-5.835390E-6;-2.348107E-1
4.272132E-4;-4.862126E-6;-2.349476E-1
4.273381E-4;-3.888862E-6;-2.350846E-1
4.274631E-4;-2.915599E-6;-2.352215E-1
4.275881E-4;-1.942335E-6;-2.353585E-1
4.277131E-4;-9.690714E-7;-2.354955E-1
4.278381E-4;4.192277E-9;-2.356324E-1
4.279631E-4;9.774559E-7;-2.357694E-1
4.280881E-4;1.950720E-6;-2.359063E-1
4.282131E-4;2.923983E-6;-2.360433E-1
4.283381E-4;3.897247E-6;-2.361802E-1
4.284630E-4;4.870510E-6;-2.363172E-1
4.285880E-4;5.843774E-6;-2.364541E-1
4.287130E-4;6.817038E-6;-2.365911E-1
4.288380E-4;7.790301E-6;-2.367281E-1
4.289630E-4;8.763565E-6;-2.368650E-1
4.290880E-4;9.736829E-6;-2.370020E-1
4.292130E-4;1.071009E-5;-2.371389E-1
4.293380E-4;1.168336E-5;-2.372759E-1
4.294630E-4;1.265662E-5;-2.374128E-1
4.295879E-4;1.362988E-5;-2.375498E-1
4.297129E-4;1.460315E-5;-2.376868E-1
4.298379E-4;1.557641E-5;-2.378237E-1
4.299629E-4;1.654967E-5;-2.379607E-1
4.300879E-4;1.752294E-5;-2.380976E-1
4.302129E-4;1.849620E-5;-2.382346E-1
4.303379E-4;1.946946E-5;-2.383715E-1
4.304629E-4;2.044273E-5;-2.385085E-1
4.305879E-4;2.141599E-5;-2.386454E-1
4.307129E-4;2.238926E-5;-2.387824E-1
4.308378E-4;2.336252E-5;-2.389194E-1
4.309628E-4;2.433578E-5;-2.390563E-1
4.310878E-4;2.530905E-5;-2.391933E-1
4.312128E-4;2.628231E-5;-2.393302E-1
4.313378E-4;2.725557E-5;-2.394672E-1
4.314628E-4;2.822884E-5;-2.396041E-1
4.315878E-4;2.920210E-5;-2.397411E-1
4.317128E-4;3.017536E-5;-2.398780E-1
4.318378E-4;3.114863E-5;-2.400150E-1
4.319627E-4;3.212189E-5;-2.401520E-1
4.320877E-4;3.103694E-5;-2.403129E-1
4.322127E-4;2.995199E-5;-2.404738E-1
4.323377E-4;2.886704E-5;-2.406348E-1
4.324627E-4;2.778209E-5;-2.407957E-1
4.325877E-4;2.669714E-5;-2.409566E-1
4.327127E-4;2.561219E-5;-2.411176E-1
4.328377E-4;2.452724E-5;-2.412785E-1
4.329627E-4;2.344230E-5;-2.414394E-1
4.330876E-4;2.235735E-5;-2.416004E-1
4.332126E-4;2.127240E-5;-2.417613E-1
4.333376E-4;2.018745E-5;-2.419222E-1
4.334626E-4;1.910250E-5;-2.420832E-1
4.335876E-4;1.801755E-5;-2.422441E-1
4.337126E-4;1.693260E-5;-2.424050E-1
4.338376E-4;1.584765E-5;-2.425660E-1
4.339626E-4;1.476270E-5;-2.427269E-1
4.340876E-4;1.367775E-5;-2.428878E-1
4.342125E-4;1.259280E-5;-2.430488E-1
4.343375E-4;1.150785E-5;-2.432097E-1
4.344625E-4;1.042290E-5;-2.433706E-1
4.345875E-4;9.337950E-6;-2.435316E-1
4.347125E-4;8.253000E-6;-2.436925E-1
4.348375E-4;7.168051E-6;-2.438534E-1
4.349625E-4;6.083101E-6;-2.440144E-1
4.350875E-4;4.998152E-6;-2.441753E-1
4.352125E-4;3.913202E-6;-2.443362E-1
4.353375E-4;2.828252E-6;-2.444972E-1
4.354624E-4;1.743303E-6;-2.446581E-1
4.355874E-4;6.583531E-7;-2.448191E-1
4.357124E-4;-4.265965E-7;-2.449800E-1
4.358374E-4;-1.511546E-6;-2.451409E-1
4.359624E-4;-2.596496E-6;-2.453019E-1
4.360874E-4;-3.681445E-6;-2.454628E-1
4.362124E-4;-4.766395E-6;-2.456237E-1
4.363374E-4;-5.851345E-6;-2.457847E-1
4.364624E-4;-6.936294E-6;-2.459456E-1
4.365873E-4;-8.021244E-6;-2.461065E-1
4.367123E-4;-9.106194E-6;-2.462675E-1
4.368373E-4;-1.019114E-5;-2.464284E-1
4.369623E-4;-1.127609E-5;-2.465893E-1
4.370873E-4;-1.236104E-5;-2.467503E-1
4.372123E-4;-1.344599E-5;-2.469112E-1
4.373373E-4;-1.453094E-5;-2.470721E-1
4.374623E-4;-1.561589E-5;-2.472331E-1
4.375873E-4;-1.670084E-5;-2.473940E-1
4.377122E-4;-1.778579E-5;-2.475549E-1
4.378372E-4;-1.887074E-5;-2.477159E-1
4.379622E-4;-1.995569E-5;-2.478768E-1
4.380872E-4;-2.104064E-5;-2.480377E-1
4.382122E-4;-2.212559E-5;-2.481987E-1
4.383372E-4;-2.321054E-5;-2.483596E-1
4.384622E-4;-2.429549E-5;-2.485205E-1
4.385872E-4;-2.538044E-5;-2.486815E-1
4.387122E-4;-2.646539E-5;-2.488424E-1
4.388372E-4;-2.755034E-5;-2.490033E-1
4.389621E-4;-2.863529E-5;-2.491643E-1
4.390871E-4;-2.972024E-5;-2.493252E-1
4.392121E-4;-3.080519E-5;-2.494861E-1
4.393371E-4;-3.189014E-5;-2.496471E-1
4.394621E-4;-3.297509E-5;-2.498080E-1
4.395871E-4;-3.406003E-5;-2.499689E-1
4.397121E-4;-3.406003E-5;-2.501155E-1
4.398371E-4;-3.406003E-5;-2.502620E-1
4.399621E-4;-3.406003E-5;-2.504085E-1
4.400870E-4;-3.406003E-5;-2.505550E-1
4.402120E-4;-3.406003E-5;-2.507016E-1
4.403370E-4;-3.406003E-5;-2.508481E-1
4.404620E-4;-3.406003E-5;-2.509946E-1
4.405870E-4;-3.406003E-5;-2.511411E-1
4.407120E-4;-3.406003E-5;-2.512876E-1
4.408370E-4;-3.406003E-5;-2.514342E-1
4.409620E-4;-3.406003E-5;-2.515807E-1
4.410870E-4;-3.406003E-5;-2.517272E-1
4.412119E-4;-3.406003E-5;-2.518737E-1
4.413369E-4;-3.406003E-5;-2.520203E-1
4.414619E-4;-3.406003E-5;-2.521668E-1
4.415869E-4;-3.406003E-5;-2.523133E-1
4.417119E-4;-3.406003E-5;-2.524598E-1
4.418369E-4;-3.406003E-5;-2.526064E-1
4.419619E-4;-3.406003E-5;-2.527529E-1
4.420869E-4;-3.406003E-5;-2.528994E-1
4.422119E-4;-3.406003E-5;-2.530459E-1
4.423368E-4;-3.406003E-5;-2.531924E-1
4.424618E-4;-3.406003E-5;-2.533390E-1
4.425868E-4;-3.406003E-5;-2.534855E-1
4.427118E-4;-3.406003E-5;-2.536320E-1
4.428368E-4;-3.406003E-5;-2.537785E-1
4.429618E-4;-3.406003E-5;-2.539251E-1
4.430868E-4;-3.406003E-5;-2.540716E-1
4.432118E-4;-3.406003E-5;-2.542181E-1
4.433368E-4;-3.406003E-5;-2.543646E-1
4.434618E-4;-3.406003E-5;-2.545111E-1
4.435867E-4;-3.406003E-5;-2.546577E-1
4.437117E-4;-3.406003E-5;-2.548042E-1
4.438367E-4;-3.406003E-5;-2.549507E-1
4.439617E-4;-3.406003E-5;-2.550972E-1
4.440867E-4;-3.406003E-5;-2.552438E-1
4.442117E-4;-3.406003E-5;-2.553903E-1
4.443367E-4;-3.406003E-5;-2.555368E-1
4.444617E-4;-3.406003E-5;-2.556833E-1
4.445867E-4;-3.406003E-5;-2.558298E-1
4.447116E-4;-3.406003E-5;-2.559764E-1
4.448366E-4;-3.406003E-5;-2.561229E-1
4.449616E-4;-3.406003E-5;-2.562694E-1
4.450866E-4;-3.406003E-5;-2.564159E-1
4.452116E-4;-3.406003E-5;-2.565625E-1
4.453366E-4;-3.406003E-5;-2.567090E-1
4.454616E-4;-3.406003E-5;-2.568555E-1
4.455866E-4;-3.406003E-5;-2.570020E-1
4.457116E-4;-3.406003E-5;-2.571486E-1
4.458365E-4;-3.406003E-5;-2.572951E-1
4.459615E-4;-3.406003E-5;-2.574416E-1
4.460865E-4;-3.308677E-5;-2.575708E-1
4.462115E-4;-3.211351E-5;-2.577001E-1
4.463365E-4;-3.114024E-5;-2.578293E-1
4.464615E-4;-3.016698E-5;-2.579586E-1
4.465865E-4;-2.919372E-5;-2.580878E-1
4.467115E-4;-2.822045E-5;-2.582171E-1
4.468365E-4;-2.724719E-5;-2.583463E-1
4.469614E-4;-2.627393E-5;-2.584756E-1
4.470864E-4;-2.530066E-5;-2.586048E-1
4.472114E-4;-2.432740E-5;-2.587341E-1
4.473364E-4;-2.335413E-5;-2.588633E-1
4.474614E-4;-2.238087E-5;-2.589926E-1
4.475864E-4;-2.140761E-5;-2.591218E-1
4.477114E-4;-2.043434E-5;-2.592511E-1
4.478364E-4;-1.946108E-5;-2.593803E-1
4.479614E-4;-1.848782E-5;-2.595096E-1
4.480864E-4;-1.751455E-5;-2.596388E-1
4.482113E-4;-1.654129E-5;-2.597681E-1
4.483363E-4;-1.556803E-5;-2.598973E-1
4.484613E-4;-1.459476E-5;-2.600266E-1
4.485863E-4;-1.362150E-5;-2.601558E-1
4.487113E-4;-1.264823E-5;-2.602850E-1
4.488363E-4;-1.167497E-5;-2.604143E-1
4.489613E-4;-1.070171E-5;-2.605435E-1
4.490863E-4;-9.728444E-6;-2.606728E-1
4.492113E-4;-8.755180E-6;-2.608020E-1
4.493362E-4;-7.781917E-6;-2.609313E-1
4.494612E-4;-6.808653E-6;-2.610605E-1
4.495862E-4;-5.835390E-6;-2.611898E-1
4.497112E-4;-4.862126E-6;-2.613190E-1
4.498362E-4;-3.888862E-6;-2.614483E-1
4.499612E-4;-2.915599E-6;-2.615775E-1
4.500862E-4;-1.942335E-6;-2.617068E-1
4.502112E-4;-9.690714E-7;-2.618360E-1
4.503362E-4;4.192277E-9;-2.619653E-1
4.504611E-4;9.774559E-7;-2.620945E-1
4.505861E-4;1.950720E-6;-2.622238E-1
4.507111E-4;2.923983E-6;-2.623530E-1
4.508361E-4;3.897247E-6;-2.624823E-1
4.509611E-4;4.870510E-6;-2.626115E-1
4.510861E-4;5.843774E-6;-2.627407E-1
4.512111E-4;6.817038E-6;-2.628700E-1
4.513361E-4;7.790301E-6;-2.629992E-1
4.514611E-4;8.763565E-6;-2.631285E-1
4.515861E-4;9.736829E-6;-2.632577E-1
4.517110E-4;1.071009E-5;-2.633870E-1
4.518360E-4;1.168336E-5;-2.635162E-1
4.519610E-4;1.265662E-5;-2.636455E-1
4.520860E-4;1.362988E-5;-2.637747E-1
4.522110E-4;1.460315E-5;-2.639040E-1
4.523360E-4;1.557641E-5;-2.640332E-1
4.524610E-4;1.654967E-5;-2.641625E-1
4.525860E-4;1.752294E-5;-2.642917E-1
4.527110E-4;1.849620E-5;-2.644210E-1
4.528359E-4;1.946946E-5;-2.645502E-1
4.529609E-4;2.044273E-5;-2.646795E-1
4.530859E-4;2.141599E-5;-2.648087E-1
4.532109E-4;2.238926E-5;-2.649380E-1
4.533359E-4;2.336252E-5;-2.650672E-1
4.534609E-4;2.433578E-5;-2.651965E-1
4.535859E-4;2.530905E-5;-2.653257E-1
4.537109E-4;2.628231E-5;-2.654549E-1
4.538359E-4;2.725557E-5;-2.655842E-1
4.539608E-4;2.822884E-5;-2.657134E-1
4.540858E-4;2.920210E-5;-2.658427E-1
4.542108E-4;3.017536E-5;-2.659719E-1
4.543358E-4;3.114863E-5;-2.661012E-1
4.544608E-4;3.212189E-5;-2.662304E-1
4.545858E-4;3.160380E-5;-2.663752E-1
4.547108E-4;3.108570E-5;-2.665199E-1
4.548358E-4;3.056761E-5;-2.666647E-1
4.549608E-4;3.004951E-5;-2.668094E-1
4.550857E-4;2.953142E-5;-2.669542E-1
4.552107E-4;2.901332E-5;-2.670989E-1
4.553357E-4;2.849523E-5;-2.672437E-1
4.554607E-4;2.797713E-5;-2.673885E-1
4.555857E-4;2.745904E-5;-2.675332E-1
4.557107E-4;2.694094E-5;-2.676780E-1
4.558357E-4;2.642285E-5;-2.678227E-1
4.559607E-4;2.590475E-5;-2.679675E-1
4.560857E-4;2.538666E-5;-2.681122E-1
4.562107E-4;2.486856E-5;-2.682570E-1
4.563356E-4;2.435047E-5;-2.684017E-1
4.564606E-4;2.383237E-5;-2.685465E-1
4.565856E-4;2.331428E-5;-2.686912E-1
4.567106E-4;2.279618E-5;-2.688360E-1
4.568356E-4;2.227809E-5;-2.689807E-1
4.569606E-4;2.175999E-5;-2.691255E-1
4.570856E-4;2.124190E-5;-2.692702E-1
4.572106E-4;2.072380E-5;-2.694150E-1
4.573356E-4;2.020571E-5;-2.695597E-1
4.574605E-4;1.968761E-5;-2.697045E-1
4.575855E-4;1.916952E-5;-2.698492E-1
4.577105E-4;1.865142E-5;-2.699940E-1
4.578355E-4;1.813333E-5;-2.701387E-1
4.579605E-4;1.761523E-5;-2.702835E-1
4.580855E-4;1.709714E-5;-2.704283E-1
4.582105E-4;1.657904E-5;-2.705730E-1
4.583355E-4;1.606095E-5;-2.707178E-1
4.584605E-4;1.554285E-5;-2.708625E-1
4.585854E-4;1.502476E-5;-2.710073E-1
4.587104E-4;1.450666E-5;-2.711520E-1
4.588354E-4;1.398857E-5;-2.712968E-1
4.589604E-4;1.347047E-5;-2.714415E-1
4.590854E-4;1.295238E-5;-2.715863E-1
4.592104E-4;1.243428E-5;-2.717310E-1
4.593354E-4;1.191619E-5;-2.718758E-1
4.594604E-4;1.139809E-5;-2.720205E-1
4.595854E-4;1.088000E-5;-2.721653E-1
4.597103E-4;1.036190E-5;-2.723100E-1
4.598353E-4;9.843806E-6;-2.724548E-1
4.599603E-4;9.325711E-6;-2.725995E-1
4.600853E-4;8.807616E-6;-2.727443E-1
4.602103E-4;8.289521E-6;-2.728890E-1
4.603353E-4;7.771426E-6;-2.730338E-1
4.604603E-4;7.253330E-6;-2.731785E-1
4.605853E-4;6.735235E-6;-2.733233E-1
4.607103E-4;6.217140E-6;-2.734681E-1
4.608353E-4;5.699045E-6;-2.736128E-1
4.609602E-4;5.180950E-6;-2.737576E-1
4.610852E-4;4.662855E-6;-2.739023E-1
4.612102E-4;4.144760E-6;-2.740471E-1
4.613352E-4;3.626665E-6;-2.741918E-1
4.614602E-4;3.108570E-6;-2.743366E-1
4.615852E-4;2.590475E-6;-2.744813E-1
4.617102E-4;2.072380E-6;-2.746261E-1
4.618352E-4;1.554285E-6;-2.747708E-1
4.619602E-4;1.036190E-6;-2.749156E-1
4.620851E-4;5.180950E-7;-2.750603E-1
4.622101E-4;0.000000E0;-2.752051E-1
4.623351E-4;7.470207E-7;-2.753948E-1
4.624601E-4;1.494041E-6;-2.755846E-1
4.625851E-4;2.241062E-6;-2.757744E-1
4.627101E-4;2.988083E-6;-2.759641E-1
4.628351E-4;3.735104E-6;-2.761539E-1
4.629601E-4;4.482124E-6;-2.763437E-1
4.630851E-4;5.229145E-6;-2.765334E-1
4.632100E-4;5.976166E-6;-2.767232E-1
4.633350E-4;6.723187E-6;-2.769130E-1
4.634600E-4;7.470207E-6;-2.771027E-1
4.635850E-4;8.217228E-6;-2.772925E-1
4.637100E-4;8.964249E-6;-2.774823E-1
4.638350E-4;9.711270E-6;-2.776720E-1
4.639600E-4;1.045829E-5;-2.778618E-1
4.640850E-4;1.120531E-5;-2.780516E-1
4.642100E-4;1.195233E-5;-2.782413E-1
4.643350E-4;1.269935E-5;-2.784311E-1
4.644599E-4;1.344637E-5;-2.786209E-1
4.645849E-4;1.419339E-5;-2.788106E-1
4.647099E-4;1.494041E-5;-2.790004E-1
4.648349E-4;1.568744E-5;-2.791902E-1
4.649599E-4;1.643446E-5;-2.793799E-1
4.650849E-4;1.718148E-5;-2.795697E-1
4.652099E-4;1.792850E-5;-2.797595E-1
4.653349E-4;1.867552E-5;-2.799492E-1
4.654599E-4;1.942254E-5;-2.801390E-1
4.655848E-4;2.016956E-5;-2.803288E-1
4.657098E-4;2.091658E-5;-2.805185E-1
4.658348E-4;2.166360E-5;-2.807083E-1
4.659598E-4;2.241062E-5;-2.808981E-1
4.660848E-4;2.315764E-5;-2.810878E-1
4.662098E-4;2.390466E-5;-2.812776E-1
4.663348E-4;2.465168E-5;-2.814674E-1
4.664598E-4;2.539871E-5;-2.816571E-1
4.665848E-4;2.614573E-5;-2.818469E-1
4.667097E-4;2.689275E-5;-2.820367E-1
4.668347E-4;2.763977E-5;-2.822264E-1
4.669597E-4;2.838679E-5;-2.824162E-1
4.670847E-4;2.913381E-5;-2.826060E-1
4.672097E-4;2.988083E-5;-2.827957E-1
4.673347E-4;3.062785E-5;-2.829855E-1
4.674597E-4;3.137487E-5;-2.831753E-1
4.675847E-4;3.212189E-5;-2.833650E-1
4.677097E-4;3.153872E-5;-2.835145E-1
4.678346E-4;3.095555E-5;-2.836640E-1
4.679596E-4;3.037239E-5;-2.838135E-1
4.680846E-4;2.978922E-5;-2.839630E-1
4.682096E-4;2.920605E-5;-2.841125E-1
4.683346E-4;2.862288E-5;-2.842620E-1
4.684596E-4;2.803971E-5;-2.844115E-1
4.685846E-4;2.745654E-5;-2.845610E-1
4.687096E-4;2.687337E-5;-2.847105E-1
4.688346E-4;2.629020E-5;-2.848600E-1
4.689596E-4;2.570703E-5;-2.850095E-1
